OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1468	2	NCB1468_L441.avi	8492	NCB1468_R442.avi	7662	4.7225	Time Seabed	0.1001	-977.39097	-359.90813000000003	-2284.22595	3.21467	1.63025	7.64901	0.13519	2510.48106	24.48001	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing	NA	NA	NA
NCB1468	10	NCB1468_L441.avi	12430	NCB1468_R442.avi	11600	6.91247	Time Seabed	2.29007	-214.06429	73.04878	-1505.58074	0.84709	0.74554	3.27473	0.13852	1522.47594	8.57401	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1468	19	NCB1468_L441.avi	54565	NCB1468_R442.avi	53735	30.34423	Time Seabed	25.72183	2191.7919	184.64237	-3781.16279	11.75004	2.08237	20.95999	2.04921	4374.38413	30.19505	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1468	28	NCB1468_L441.avi	66568	NCB1468_R442.avi	65738	37.01924	Time Seabed	32.39684	-471.69072	-298.89067	-2241.08918	1.7652	1.44	7.16299	0.76666	2309.6122	13.94229	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1468	33	NCB1468_L441.avi	66783	NCB1468_R442.avi	65953	37.13881	Time Seabed	32.51641	-281.74925	-400.64084	-1818.78381	1.11124	1.35725	4.74377	0.09282	1883.57911	14.99645	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1468	34	NCB1468_L441.avi	66783	NCB1468_R442.avi	65953	37.13881	Time Seabed	32.51641	-270.21393	-388.50824	-1707.82293	1.02935	1.25488	4.19951	0.03813	1772.17758	15.41225	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB1468	35	NCB1468_L441.avi	66793	NCB1468_R442.avi	65963	37.14437	Time Seabed	32.52197	-400.65223	-461.67152	-2497.17639	1.78791	2.0184	8.81408	0.71661	2570.90504	13.68517	Labridae	Leptojulis	cyanopleura	37384027	18	AD	Passing	NA	NA	NA
NCB1468	66	NCB1468_L441.avi	106164	NCB1468_R442.avi	105334	59.03904	Time Seabed	54.41664	899.90712	1983.37926	-5786.36535	7.63695	16.12356	46.84379	2.77389	6182.68955	20.71055	Carangidae	Selaroides	leptolepis	37337015	24	AD	Passing	NA	NA	NA
NCB1468	67	NCB1468_L441.avi	106266	NCB1468_R442.avi	105436	59.09576	Time Seabed	54.47336	2490.10521	1517.17273	-5429.33525	19.08365	12.00325	42.50003	0.0857	6162.80117	28.28679	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1476	0	NCB1476_L511.avi	10858	NCB1476_R512.avi	9812	6.03826	Time Seabed	0	29.1037	-142.46183	-1273.45326	0.56545	0.62242	2.88558	0.04426	1281.72759	7.02761	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1476	16	NCB1476_L511.avi	18424	NCB1476_R512.avi	17378	10.2458	Time Seabed	4.20754	428.05915	-117.45094	-1149.83121	0.97598	0.55027	2.44397	0.24848	1232.53445	21.2528	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1476	17	NCB1476_L511.avi	18424	NCB1476_R512.avi	17378	10.2458	Time Seabed	4.20754	443.79308	-112.0921	-1098.59698	0.95954	0.52317	2.24146	0.0706	1190.1396	22.75262	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1476	22	NCB1476_L511.avi	18429	NCB1476_R512.avi	17383	10.24858	Time Seabed	4.21032	241.63919	-193.04212	-926.51671	0.55301	0.51057	1.58632	0.31426	976.77427	18.79063	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1476	23	NCB1476_L511.avi	18429	NCB1476_R512.avi	17383	10.24858	Time Seabed	4.21032	219.20288	-216.02127	-1011.58169	0.57921	0.5798	1.87469	0.59936	1057.36115	17.29296	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1476	31	NCB1476_L511.avi	19813	NCB1476_R512.avi	18767	11.01824	Time Seabed	4.97998	94.70287	899.45948	-3090.13388	1.42642	5.14516	16.60533	0.77883	3219.77071	15.79331	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1476	33	NCB1476_L511.avi	21783	NCB1476_R512.avi	20737	12.11378	Time Seabed	6.07552	840.6826	-133.71684	-2209.33897	3.37528	1.06015	8.85865	0.32389	2367.65836	21.15977	Hydrophiidae	Hydrophis	elegans	39125021	1	AD	Passing	NA	NA	NA
NCB1476	55	NCB1476_L511.avi	118108	NCB1476_R512.avi	117062	65.68124	Time Seabed	59.64298	-1125.73904	163.23647	-2009.50572	4.02064	1.09099	7.22088	0.30994	2309.12273	29.44173	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB1476	56	NCB1476_L511.avi	118117	NCB1476_R512.avi	117071	65.68624	Time Seabed	59.64798	-673.36435	-103.50347	-1875.17961	2.33275	0.86354	6.357	0.76295	1995.10177	20.05257	Rhynchobatidae	Rhynchobatus	australiae	37026005	1	AD	Passing	NA	NA	NA
NCB1494	0	NCB1494_L420.avi	8041	NCB1494_R421.avi	7415	4.47169	Time Seabed	0	-1.90875	-42.88095	-798.67894	0.4222	0.40053	0.97039	0.36759	799.83152	2.99268	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1494	11	NCB1494_L420.avi	33596	NCB1494_R421.avi	32970	18.68313	Time Seabed	14.21143	-596.97881	34.5077	-1158.4794	1.07384	0.57454	2.06265	1.37679	1303.70587	27.30649	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1494	16	NCB1494_L420.avi	42879	NCB1494_R421.avi	42253	23.84551	Time Seabed	19.37382	430.33083	47.11904	-1119.7439	0.8196	0.55132	1.85583	1.16569	1200.51291	21.1462	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1494	17	NCB1494_L420.avi	56739	NCB1494_R421.avi	56113	31.55322	Time Seabed	27.08153	997.20929	94.68222	-1791.19075	2.52714	0.89705	4.67597	0.80082	2052.25617	29.22341	Pomacanthidae	Chaetodontoplus	duboulayi	37365009	1	AD	Passing	NA	NA	NA
NCB1494	26	NCB1494_L420.avi	59786	NCB1494_R421.avi	59160	33.24769	Time Seabed	28.776	784.67339	-105.7696	-1839.70616	2.10431	0.92988	4.91725	1.24101	2002.85254	23.27496	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1494	33	NCB1494_L420.avi	60174	NCB1494_R421.avi	59548	33.46346	Time Seabed	28.99177	-850.75627	242.26064	-2619.21767	3.24914	1.53559	9.82833	0.25666	2764.55741	18.68423	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1494	52	NCB1494_L420.avi	73416	NCB1494_R421.avi	72790	40.82749	Time Seabed	36.3558	-1450.53715	469.92337	-2964.52566	6.09496	2.4457	12.85736	0.34953	3333.66141	27.24422	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1494	57	NCB1494_L420.avi	101230	NCB1494_R421.avi	100604	56.29518	Time Seabed	51.82349	-456.91358	-183.30086	-1583.44057	1.21578	0.87548	3.65245	1.00339	1658.20785	17.24008	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing	NA	NA	NA
NCB1494	58	NCB1494_L420.avi	101604	NCB1494_R421.avi	100978	56.50317	Time Seabed	52.03148	-1.22504	141.18863	-445.75291	0.25629	0.25299	0.32913	2.29509	467.58035	17.65949	Chaetodontidae	Parachaetodon	ocellatus	37365003	1	AD	Passing	NA	NA	NA
NCB1486	0	NCB1486_L511.avi	6886	NCB1486_R512.avi	6075	3.82938	Time Seabed	0	12.75715	31.99725	-652.28861	0.30302	0.29086	0.79455	0.27728	653.19752	2.54399	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1486	7	NCB1486_L511.avi	14642	NCB1486_R512.avi	13831	8.14259	Time Seabed	4.3132	2131.70599	233.63876	-4434.12081	16.69285	2.90707	35.26241	0.38048	4925.4629	25.75764	Scaridae	Scarus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB1486	11	NCB1486_L511.avi	20099	NCB1486_R512.avi	19288	11.17729	Time Seabed	7.3479	-299.84468	-162.64625	-984.70071	0.65746	0.50964	1.7705	0.95134	1042.11138	19.36183	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1486	24	NCB1486_L511.avi	49736	NCB1486_R512.avi	48925	27.65877	Time Seabed	23.82938	-321.98795	78.52469	-1554.18467	1.07989	0.71659	4.30376	0.27034	1589.12944	11.92448	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1486	33	NCB1486_L511.avi	66030	NCB1486_R512.avi	65219	36.72005	Time Seabed	32.89067	-206.29977	1160.78563	-6651.71143	3.69264	14.27546	76.14834	1.73459	6755.38658	9.53591	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1486	42	NCB1486_L511.avi	108191	NCB1486_R512.avi	107380	60.16628	Time Seabed	56.33689	-792.35618	149.81609	-6132.04276	8.72357	3.44791	65.03834	1.22704	6184.83804	7.41221	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing	NA	NA	NA
NCB1486	46	NCB1486_L511.avi	111510	NCB1486_R512.avi	110699	62.01201	Time Seabed	58.18263	-1502.37508	80.13919	-3389.96317	9.10729	1.62333	20.72504	0.30028	3708.82778	23.90978	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1486	48	NCB1486_L511.avi	111678	NCB1486_R512.avi	110867	62.10544	Time Seabed	58.27605	-1705.15608	248.19906	-3287.87432	9.96896	2.17719	19.43451	0.06453	3712.04493	27.58742	Rachycentridae	Rachycentron	canadum	37335001	1	AD	Passing	NA	NA	NA
NCB1486	53	NCB1486_L511.avi	112633	NCB1486_R512.avi	111822	62.63653	Time Seabed	58.80714	1784.02965	-276.09064	-3160.52164	9.87557	1.95479	17.96845	0.37198	3639.7644	29.81884	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB1449	0	NCB1449_L441.avi	9219	NCB1449_R442.avi	8718	5.12679	Time Seabed	0	77.86324	-38.76579	-872.75423	0.4649	0.43782	1.16141	0.36223	877.07777	5.65077	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1449	4	NCB1449_L441.avi	24536	NCB1449_R442.avi	24035	13.64476	Time Seabed	8.51796	-338.75631	-192.05547	-1615.37975	1.05998	0.90193	3.78215	1.83895	1661.65366	13.50805	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1449	12	NCB1449_L441.avi	58941	NCB1449_R442.avi	58440	32.77778	Time Seabed	27.65098	-685.85334	-273.57891	-1870.45182	1.93799	1.17684	5.14496	2.22514	2010.9277	21.50868	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1449	15	NCB1449_L441.avi	59261	NCB1449_R442.avi	58760	32.95573	Time Seabed	27.82894	-522.35516	-254.08713	-1634.12296	1.37639	0.9998	3.92921	0.11134	1734.29323	19.52828	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1449	21	NCB1449_L441.avi	76987	NCB1449_R442.avi	76486	42.81337	Time Seabed	37.68658	-657.02598	-108.93629	-1230.6788	1.22563	0.64005	2.30719	0.46302	1399.32861	28.40555	Carcharhinidae	Carcharhinus	coatesi	37018009	1	AD	Passing	NA	NA	NA
NCB1449	22	NCB1449_L441.avi	89835	NCB1449_R442.avi	89334	49.95829	Time Seabed	44.8315	-505.28307	-351.15306	-1328.02181	1.09336	0.94794	2.6442	1.01927	1463.6466	24.80735	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing	NA	NA	NA
NCB1449	26	NCB1449_L441.avi	102605	NCB1449_R442.avi	102104	57.05984	Time Seabed	51.93304	-3.7169	-98.32514	-1415.54063	0.70557	0.71611	2.88916	0.13218	1418.95628	3.8839	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1449	28	NCB1449_L441.avi	102698	NCB1449_R442.avi	102197	57.11156	Time Seabed	51.98476	11.67668	-59.1154	-1473.26709	0.73235	0.72582	3.11953	0.2847	1474.49886	2.2515	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1449	30	NCB1449_L441.avi	102700	NCB1449_R442.avi	102199	57.11267	Time Seabed	51.98587	-22.6948	-134.84153	-1571.68472	0.77856	0.81848	3.53493	0.38475	1577.62167	4.88112	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1449	57	NCB1449_L441.avi	115071	NCB1449_R442.avi	114570	63.99233	Time Seabed	58.86553	884.33547	458.00644	-1606.5771	2.07502	1.33541	3.82866	0.53164	1890.21404	31.83697	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1449	58	NCB1449_L441.avi	115071	NCB1449_R442.avi	114570	63.99233	Time Seabed	58.86553	709.40559	446.45094	-1499.91663	1.60985	1.22944	3.35706	0.88645	1718.23299	29.24707	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing	NA	NA	NA
NCB1538	0	NCB1538_L420.avi	8682	NCB1538_R421.avi	7507	4.82816	Time Seabed	0	-1.29555	-41.46586	-746.69881	0.39912	0.37622	0.85765	2.01733	747.85039	3.09639	Unknown	Unknown	spp	NA	0	NA	Feeding	NA	NA	NA
NCB1538	3	NCB1538_L420.avi	18958	NCB1538_R421.avi	17783	10.54276	Time Seabed	5.7146	-774.76875	-117.58127	-2264.66148	2.59383	1.15967	7.40932	1.93216	2396.41057	19.07476	Scaridae	Scarus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB1538	7	NCB1538_L420.avi	23129	NCB1538_R421.avi	21954	12.86231	Time Seabed	8.03415	-409.38577	125.38339	-911.97526	0.65334	0.48419	1.28719	1.25366	1007.48032	25.17385	Pomacentridae	Chromis	fumea	37372004	10	AD	Passing	NA	NA	NA
NCB1538	8	NCB1538_L420.avi	23129	NCB1538_R421.avi	21954	12.86231	Time Seabed	8.03415	-13.30291	-30.36455	-768.25137	0.40884	0.38494	0.90393	0.38275	768.96628	2.39441	Pomacentridae	Chromis	fumea	37372004	10	AD	Passing	NA	NA	NA
NCB1538	10	NCB1538_L420.avi	29550	NCB1538_R421.avi	28375	16.4331	Time Seabed	11.60494	-803.08065	-109.1641	-1951.49829	2.3143	0.99886	5.61017	0.25618	2113.1022	22.54221	Labridae	Choerodon	cauteroma	37384005	2	AD	Passing	NA	NA	NA
NCB1538	11	NCB1538_L420.avi	31780	NCB1538_R421.avi	30605	17.67323	Time Seabed	12.84507	-779.49531	-133.04442	-1615.02095	1.87134	0.85376	3.92284	0.2341	1798.22313	26.07394	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1538	12	NCB1538_L420.avi	32299	NCB1538_R421.avi	31124	17.96185	Time Seabed	13.13369	330.673	-61.71114	-2725.42923	1.74833	1.31616	10.25548	0.50763	2746.1095	7.02119	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1538	14	NCB1538_L420.avi	33298	NCB1538_R421.avi	32123	18.51741	Time Seabed	13.68924	-414.58848	723.05096	-2100.4329	1.5304	2.34618	6.29014	0.51872	2259.75766	21.71645	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1538	25	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	-189.67335	415.89098	-1448.68954	0.79633	1.09598	3.02643	0.11483	1519.09271	17.58809	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	26	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	-282.11326	397.18746	-1117.17055	0.68559	0.84213	1.86598	0.21869	1218.77636	23.62958	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	27	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	239.94959	434.24117	-1548.28668	0.8971	1.19668	3.42751	0.33979	1625.83297	17.84061	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	28	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	207.90039	513.64845	-1435.05141	0.80777	1.24345	2.96551	0.55008	1538.32047	21.19106	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	29	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	334.4702	329.7689	-1361.81411	0.88532	0.91408	2.68862	0.37797	1440.54001	19.08854	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	30	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	347.48228	385.2885	-1644.20179	1.08656	1.18502	3.86277	0.79215	1724.12026	17.5756	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	31	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	296.67886	445.70943	-1683.72207	1.04316	1.31958	4.03706	0.17274	1766.80368	17.7103	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	32	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	-683.71237	415.26417	-1315.62403	1.35388	1.03165	2.6279	0.98954	1539.73164	31.34447	Pomacentridae	Pristotis	obtusirostris	37372001	1	AD	Passing	NA	NA	NA
NCB1538	33	NCB1538_L420.avi	39814	NCB1538_R421.avi	38639	22.14103	Time Seabed	17.31287	-149.39651	-63.27195	-1404.40819	0.74129	0.69086	2.82391	0.71068	1413.74857	6.55763	Pomacentridae	Pristotis	obtusirostris	37372001	65	AD	Passing	NA	NA	NA
NCB1538	35	NCB1538_L420.avi	39892	NCB1538_R421.avi	38717	22.18441	Time Seabed	17.35625	-568.44733	-264.10075	-1080.11434	0.96568	0.68954	1.78902	0.30716	1248.81086	30.0919	Pomacentridae	Pristotis	obtusirostris	37372001	18	AD	Passing	NA	NA	NA
NCB1538	36	NCB1538_L420.avi	39892	NCB1538_R421.avi	38717	22.18441	Time Seabed	17.35625	-726.90964	355.2907	-1395.05825	1.51472	1.00019	2.95381	0.18086	1612.70476	30.14927	Pomacentridae	Pristotis	obtusirostris	37372001	21	AD	Passing	NA	NA	NA
NCB1538	40	NCB1538_L420.avi	43241	NCB1538_R421.avi	42066	24.04682	Time Seabed	19.21866	82.26845	-41.99717	-1402.93441	0.70804	0.68212	2.80362	0.12802	1405.97185	3.72956	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1538	44	NCB1538_L420.avi	43471	NCB1538_R421.avi	42296	24.17473	Time Seabed	19.34657	49.27492	-173.61457	-1279.61337	0.64326	0.69467	2.35318	0.46946	1292.27722	7.94734	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1538	45	NCB1538_L420.avi	45877	NCB1538_R421.avi	44702	25.51273	Time Seabed	20.68457	-633.98708	-243.13162	-1690.64726	1.64378	1.01915	4.21297	0.8734	1821.90581	21.85186	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1538	48	NCB1538_L420.avi	53864	NCB1538_R421.avi	52689	29.9544	Time Seabed	25.12624	-420.27697	311.1993	-866.9437	0.63296	0.59244	1.16001	0.98807	1012.45697	31.14876	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB1538	51	NCB1538_L420.avi	53893	NCB1538_R421.avi	52718	29.97053	Time Seabed	25.14236	-272.42632	277.43873	-2219.16762	1.32515	1.35126	6.88826	1.53113	2252.97432	9.99804	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB1538	52	NCB1538_L420.avi	53903	NCB1538_R421.avi	52728	29.97609	Time Seabed	25.14793	327.52609	217.74891	-1711.50811	1.09698	0.96873	4.15843	0.6687	1756.11729	12.98838	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing	NA	NA	NA
NCB1538	67	NCB1538_L420.avi	97576	NCB1538_R421.avi	96401	54.26315	Time Seabed	49.43499	-47.71327	-30.87413	-1016.62248	0.52233	0.50025	1.52168	0.26092	1018.20972	3.15492	Blenniidae	Plagiotremus	tapeinosoma	37408076	1	AD	Passing	NA	NA	NA
NCB1538	69	NCB1538_L420.avi	115953	NCB1538_R421.avi	114778	64.48282	Time Seabed	59.65465	560.34619	252.19206	-1286.40685	1.12311	0.78112	2.4323	0.03562	1425.63364	25.56703	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1538	70	NCB1538_L420.avi	115978	NCB1538_R421.avi	114803	64.49672	Time Seabed	59.66856	733.45654	151.72778	-1557.58715	1.68111	0.82583	3.55348	1.43043	1728.3106	25.69825	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1538	71	NCB1538_L420.avi	115978	NCB1538_R421.avi	114803	64.49672	Time Seabed	59.66856	512.92996	438.41819	-1851.49895	1.52722	1.44161	4.90033	0.09823	1970.62325	20.07837	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1538	72	NCB1538_L420.avi	115983	NCB1538_R421.avi	114808	64.4995	Time Seabed	59.67134	486.81865	421.79652	-1942.28313	1.54711	1.47107	5.36388	0.57473	2046.30605	18.40229	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1538	74	NCB1538_L420.avi	116023	NCB1538_R421.avi	114848	64.52174	Time Seabed	59.69358	968.60424	367.86976	-1733.72625	2.37085	1.23539	4.35558	2.17962	2019.7349	30.89318	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing	NA	NA	NA
NCB1459	0	NCB1459_L367.avi	11704	NCB1459_R368.avi	10882	7.80267	Time Seabed	0	8.23689	-120.33408	-719.77917	0.25113	0.26509	0.5581	0.05643	729.81518	9.20487	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1459	8	NCB1459_L367.avi	38150	NCB1459_R368.avi	37328	25.43333	Time Seabed	17.63067	99.13684	-419.65544	-1807.30111	0.63727	0.99865	3.43015	1.03873	1858.03017	13.11912	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1459	14	NCB1459_L367.avi	42088	NCB1459_R368.avi	41266	28.05867	Time Seabed	20.256	1.70037	-144.00358	-1269.591	0.44212	0.47559	1.73549	0.40864	1277.73285	6.16287	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1459	15	NCB1459_L367.avi	42093	NCB1459_R368.avi	41271	28.062	Time Seabed	20.25933	83.27409	-223.06792	-2635.87124	0.91201	1.08963	7.23151	0.28433	2646.60368	4.87363	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1459	25	NCB1459_L367.avi	78439	NCB1459_R368.avi	77617	52.29267	Time Seabed	44.49	-103.99042	188.3964	-940.57019	0.34303	0.36911	0.95848	0.4164	964.87278	13.1579	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB1540	0	NCB1540_L427.avi	10700	GOPR3066.MP4	9729	5.95039	Analysis	0	5.28392	-104.183	-831.89792	0.39917	0.38822	0.95211	0.64315	838.41289	7.5497	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1540	8	NCB1540_L427.avi	85196	GP023066.MP4	12673	47.37849	Analysis	41.42809	-100.84397	-331.87296	-1626.51943	0.75213	0.96538	3.41114	0.25951	1663.09189	12.424	Hydrophiidae	Aipysurus	tenuis	39125008	1	AD	Passing	NA	NA	NA
NCB1540	9	NCB1540_L427.avi	101250	GP023066.MP4	28727	56.30631	Analysis	50.35591	-48.22169	-44.7142	-1629.9481	0.73223	0.71081	3.39788	6.14988	1631.2742	2.60113	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing	NA	NA	NA
NCB1481	0	NCB1481_L427.avi	12674	NCB1481_R428.avi	11384	7.04816	Time Seabed	0	0.17729	-53.47945	-773.02788	0.37516	0.35202	0.83118	0.2393	774.87559	4.36036	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1481	1	NCB1481_L427.avi	12851	NCB1481_R428.avi	11561	7.14659	Time Seabed	0.09843	-493.95875	-36.84528	-2139.94143	1.56408	0.93024	5.90271	2.96838	2196.52046	13.06873	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1481	2	NCB1481_L427.avi	12861	NCB1481_R428.avi	11571	7.15215	Time Seabed	0.10399	-624.24635	-11.10414	-1843.63846	1.59995	0.80625	4.50396	0.5242	1946.48647	18.71993	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1481	3	NCB1481_L427.avi	12877	NCB1481_R428.avi	11587	7.16105	Time Seabed	0.11289	-1989.74312	-3.77214	-4366.73182	11.16466	1.90968	25.07013	0.54051	4798.69135	24.50075	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1481	4	NCB1481_L427.avi	12877	NCB1481_R428.avi	11587	7.16105	Time Seabed	0.11289	-1963.84228	-31.93117	-3994.43717	10.1219	1.74508	21.15252	0.32459	4451.20482	26.1932	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1481	11	NCB1481_L427.avi	27460	NCB1481_R428.avi	26170	15.27083	Time Seabed	8.22267	1798.97167	195.88567	-3506.70993	7.84851	1.80206	15.84384	1.9269	3946.09741	27.25469	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1481	12	NCB1481_L427.avi	29125	NCB1481_R428.avi	27835	16.19675	Time Seabed	9.14859	999.78004	31.50294	-5927.49218	7.54465	2.59136	43.28038	2.24657	6011.29904	9.57424	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1481	34	NCB1481_L427.avi	111571	NCB1481_R428.avi	110281	62.04593	Time Seabed	54.99778	121.01048	-228.59523	-1542.4555	0.72267	0.79244	3.06214	1.12705	1563.99114	9.87696	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1481	38	NCB1481_L427.avi	112928	NCB1481_R428.avi	111638	62.80058	Time Seabed	55.75242	-461.72601	-277.46243	-2233.64122	1.56653	1.21841	6.40903	0.3236	2297.67913	13.77066	Hydrophiidae	Emydocephalus	annulatus	39125012	1	AD	Passing	NA	NA	NA
NCB1481	42	NCB1481_L427.avi	118241	NCB1481_R428.avi	116951	65.7552	Time Seabed	58.70704	-904.16043	164.52642	-1610.33167	1.93991	0.81007	3.58345	0.33296	1854.11518	29.64346	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
